date,vol_30d,vol_60d,vol_252d
2022-05-13 07:00:00,0.30589102765041043,0.260331091189754,0.26695822444836076
2022-05-16 07:00:00,0.31119362846214305,0.26327928068250006,0.26740386143174444
2022-05-17 07:00:00,0.32088972939091936,0.2683420644421496,0.26842462893451646
2022-05-18 07:00:00,0.3194611274619757,0.26858222900947665,0.2685424532516754
2022-05-19 07:00:00,0.3210814691428966,0.26926554788569457,0.26848880352421933
2022-05-20 07:00:00,0.3207393270827895,0.2694813006600343,0.26824001617753807
2022-05-23 07:00:00,0.3145465678017303,0.27011893398885906,0.2684681449490695
2022-05-24 07:00:00,0.3166891431847947,0.2707030615495592,0.264124119360025
2022-05-25 07:00:00,0.3225661825530331,0.2738428899655464,0.26378475109279587
2022-05-26 07:00:00,0.322277569959849,0.273649039726706,0.2637455797369356
2022-05-27 07:00:00,0.32397854487982974,0.27412727826529754,0.26277059080369575
2022-05-30 07:00:00,0.3219376480772842,0.2747790006543509,0.262818209314457
2022-05-31 07:00:00,0.32285443078361376,0.27562851824877105,0.26249963923972675
2022-06-01 07:00:00,0.3143513481542794,0.2788307359479306,0.26310762139716787
2022-06-02 07:00:00,0.319601279444705,0.2812065460928314,0.2635920042890763
2022-06-03 07:00:00,0.32363635514325634,0.2714193296889803,0.25943376788308325
2022-06-06 07:00:00,0.3339738734749151,0.2750451861476787,0.26003120998925616
2022-06-07 07:00:00,0.307097135078682,0.2768809373385179,0.2604517527393996
2022-06-08 07:00:00,0.3134040345008216,0.28034383251901335,0.26085208316770075
2022-06-09 07:00:00,0.31423660123284686,0.28222291498773705,0.2608217973188103
2022-06-10 07:00:00,0.3116489927107516,0.27200284200415775,0.2591600724365282
2022-06-13 07:00:00,0.31471186274283247,0.271382835354152,0.2589437530791313
2022-06-14 07:00:00,0.31557776727077647,0.2715909586771075,0.25905342836982487
2022-06-15 07:00:00,0.314228014813848,0.26985519485794063,0.2589380372779441
2022-06-16 07:00:00,0.3273609944210591,0.27851635813333747,0.260981420448249
2022-06-17 07:00:00,0.3409202202399639,0.28880057612182436,0.26368346042715607
2022-06-20 07:00:00,0.33682656243895176,0.28877705238920953,0.26342331405068986
2022-06-21 07:00:00,0.33396723018064806,0.2912323974963666,0.2643686419837935
2022-06-22 07:00:00,0.33956244427209303,0.2935920773285953,0.2621367807887708
2022-06-23 07:00:00,0.321385916777028,0.29359204356212687,0.26156187425046157
2022-06-24 07:00:00,0.2821522434501254,0.2942158742305765,0.2616269638060451
2022-06-27 07:00:00,0.27833700278946855,0.2941593769443701,0.2608842211438293
2022-06-28 07:00:00,0.2748155994090445,0.29698989837870243,0.26140363662579696
2022-06-29 07:00:00,0.2755701069390206,0.29687353979837083,0.26100269217524713
2022-06-30 07:00:00,0.27577650999301795,0.2972851187115374,0.26114538001106946
2022-07-01 07:00:00,0.2762463711008047,0.29753873094842515,0.26101584691757707
2022-07-04 07:00:00,0.2741028610937944,0.2943866198765094,0.2601357747036766
2022-07-05 07:00:00,0.26974011110942575,0.2922801062529924,0.26013493899522183
2022-07-06 07:00:00,0.267338181197116,0.29376501837177404,0.26032623333858507
2022-07-07 07:00:00,0.2893378010352004,0.30401336403494233,0.2627531555921969
2022-07-08 07:00:00,0.29314173628208084,0.3063520810623119,0.2631141075838966
2022-07-11 07:00:00,0.3011790112746698,0.309286862025781,0.26415428226207
2022-07-12 07:00:00,0.29827811653032227,0.3088419747093618,0.2633532447359464
2022-07-13 07:00:00,0.2901743042323821,0.30257315014371006,0.26315851743634155
2022-07-14 07:00:00,0.28869816479652627,0.3032159639984609,0.26217796989804465
2022-07-15 07:00:00,0.2844877678523159,0.3024903721264088,0.25987202576949464
2022-07-18 07:00:00,0.26954187422368864,0.3025323614005371,0.2594488176285416
2022-07-19 07:00:00,0.2636022603037711,0.2853273469269177,0.2595107615837956
2022-07-20 07:00:00,0.2644633318517396,0.287890586902046,0.2600662499710107
2022-07-21 07:00:00,0.260735199884657,0.28643503613141386,0.2541633193312307
2022-07-22 07:00:00,0.26080226036523635,0.2849662904978454,0.2520597914434462
2022-07-25 07:00:00,0.25804006614130787,0.2853634453635591,0.2518531383118374
2022-07-26 07:00:00,0.26043308813120825,0.2868689382748444,0.2518765458844017
2022-07-27 07:00:00,0.26408107788469115,0.28783900080285457,0.250089141907574
2022-07-28 07:00:00,0.24417231530414793,0.2863996857131509,0.2499003582319907
2022-07-29 07:00:00,0.2188738605458597,0.28410411544639647,0.2498157185690984
2022-08-01 07:00:00,0.2364007188832806,0.28867805725041357,0.2507786646466378
2022-08-02 07:00:00,0.23823831169589066,0.2878528954839536,0.25179219750323456
2022-08-03 07:00:00,0.2290353126049408,0.2883036552716856,0.25190116627793796
2022-08-04 07:00:00,0.25092367764516255,0.28705423093913063,0.254364880304578
2022-08-05 07:00:00,0.24857172964457913,0.26415035972210776,0.25380750414305103
2022-08-08 07:00:00,0.2483870200882468,0.262442620673394,0.2537860404375855
2022-08-09 07:00:00,0.24909089199030765,0.26042537574771085,0.25407465747018365
2022-08-10 07:00:00,0.24690932657774387,0.25994383158396894,0.25374751772377613
2022-08-11 07:00:00,0.24618046859311113,0.26058070263032695,0.2540274521909359
2022-08-12 07:00:00,0.24284804561638132,0.25969020906660567,0.2539403293835109
2022-08-15 07:00:00,0.2427849406052557,0.2581783743043392,0.2535200279406589
2022-08-16 07:00:00,0.24329506064861925,0.256601729551231,0.25347510271675167
2022-08-17 07:00:00,0.23630033635208708,0.25417343395758807,0.25345486514157917
2022-08-18 07:00:00,0.21515615957906298,0.2539786954229842,0.2532610809695183
2022-08-19 07:00:00,0.20655932931981022,0.25394339558257223,0.253341690605258
2022-08-22 07:00:00,0.1904583125469519,0.25468696706037675,0.2535981977410262
2022-08-23 07:00:00,0.18990285846705401,0.25371020363645547,0.252985982598024
2022-08-24 07:00:00,0.19682225757161273,0.2545132566301841,0.2525387730610175
2022-08-25 07:00:00,0.19685864110255735,0.25140563216693307,0.25090163866563886
2022-08-26 07:00:00,0.19619754245615123,0.24816857784553262,0.25094311893725335
2022-08-29 07:00:00,0.19497579463182743,0.2417052896071737,0.25089669004612314
2022-08-30 07:00:00,0.217749102544303,0.25400228524913815,0.2541384872819273
2022-08-31 07:00:00,0.23190762956429642,0.254492844462657,0.2550913697993105
2022-09-05 07:00:00,0.24001581883844314,0.2541748347707062,0.25524339451434225
2022-09-06 07:00:00,0.23984180235390634,0.2541362043841309,0.2552438950748336
2022-09-07 07:00:00,0.2633725686716707,0.26117687511967647,0.2574333492768789
2022-09-08 07:00:00,0.2737452232796263,0.26611027366432494,0.258610451347294
2022-09-09 07:00:00,0.2721663954486846,0.2665121736274735,0.25881053037856405
2022-09-12 07:00:00,0.2721374024775993,0.2576662930409778,0.2588162988277014
2022-09-13 07:00:00,0.27164369370030617,0.24527510725162577,0.2588609232760746
2022-09-14 07:00:00,0.25814881373344334,0.2454091947094227,0.2588889596525517
2022-09-15 07:00:00,0.25038715755671315,0.24232735214990678,0.25889364650821245
2022-09-16 07:00:00,0.2511140685126993,0.23850786660779957,0.2590753006403238
2022-09-19 07:00:00,0.22903974327531182,0.24067578453471625,0.2592127474957921
2022-09-20 07:00:00,0.22937117757065859,0.23943041795589207,0.25905644644208775
2022-09-21 07:00:00,0.2294705446981489,0.23958066611671253,0.2589182737841252
2022-09-22 07:00:00,0.22788398791357853,0.2379725564840493,0.2580404424429174
2022-09-23 07:00:00,0.2402723417673803,0.24375815922871336,0.25901025651111115
2022-09-26 07:00:00,0.2379806736676515,0.2442310365542324,0.25883118800414506
2022-09-27 07:00:00,0.23844019055405336,0.2440125183026959,0.2590024567222619
2022-09-28 07:00:00,0.24075999334647927,0.24477351380381615,0.2591829508799182
2022-09-29 07:00:00,0.24266379205242217,0.24633525478583485,0.2590873819804244
2022-09-30 07:00:00,0.2434571586816789,0.24499967752126137,0.25901933201632993
2022-10-03 07:00:00,0.2609843029911574,0.24428602108373437,0.261440118032573
2022-10-04 07:00:00,0.26434880716307513,0.2421221151776519,0.2613248918865531
2022-10-05 07:00:00,0.264215832272741,0.23561758109732264,0.2609978424051977
2022-10-06 07:00:00,0.26755310160515067,0.23905011575301724,0.2613876730322348
2022-10-07 07:00:00,0.2855651768460422,0.25947525262022186,0.2658003365250815
2022-10-10 07:00:00,0.28912538846516384,0.26291905000732635,0.2668690959053523
2022-10-11 07:00:00,0.3093225510452872,0.27993856235915937,0.2708621569932462
2022-10-12 07:00:00,0.33060601977214293,0.2885282928536044,0.27277414486767876
2022-10-13 07:00:00,0.3265614315292464,0.29965797747883505,0.27549704576987405
2022-10-14 07:00:00,0.3363195042690764,0.30183507449265157,0.27652296093748296
2022-10-17 07:00:00,0.34015964336338456,0.3064684822546511,0.27779863012331746
2022-10-18 07:00:00,0.349151597288046,0.3098964665154381,0.2786134557857349
2022-10-19 07:00:00,0.3408800265179882,0.3096917821788358,0.2786272858132795
2022-10-20 07:00:00,0.3428250016465092,0.311048679889927,0.2792698131803106
2022-10-21 07:00:00,0.3422997100815056,0.3110686211911738,0.2797685606701313
2022-10-24 07:00:00,0.34167915996814746,0.3108654651276861,0.2794022169932918
2022-10-25 07:00:00,0.3544685296491576,0.31628891816281923,0.2805946776918973
2022-10-26 07:00:00,0.35481818204954435,0.3095370146427208,0.28057989594417254
2022-10-27 07:00:00,0.3611594347340222,0.30933549273406136,0.2815986322903548
2022-10-28 07:00:00,0.35900406447044314,0.3087389788430128,0.28159871654234425
2022-10-31 07:00:00,0.3673358973531934,0.30356262648110444,0.28192213987004805
2022-11-01 07:00:00,0.37266149503067636,0.3068360647140211,0.2820533793271784
2022-11-02 07:00:00,0.3759162798579268,0.3088830775068824,0.2826802305734673
2022-11-03 07:00:00,0.37537962972872163,0.30798677048509143,0.2826113526752616
2022-11-04 07:00:00,0.37024701742560695,0.30944586613730923,0.2829270258785188
2022-11-07 07:00:00,0.36907247252245384,0.30805954654455747,0.28280174824914384
2022-11-08 07:00:00,0.36998670708930304,0.309171488360529,0.28301434729976666
2022-11-09 07:00:00,0.37335339063220874,0.31207235430394253,0.2835305074106508
2022-11-10 07:00:00,0.37439463136779966,0.3135214198239316,0.2839122345721516
2022-11-11 07:00:00,0.38793109505167417,0.3232026723743181,0.2860410692147957
2022-11-14 07:00:00,0.3720695471975151,0.32330292687586953,0.28604540220974356
2022-11-15 07:00:00,0.3714022781392291,0.3230720645360799,0.28595396832206776
2022-11-16 07:00:00,0.37139128785698927,0.3224319528320508,0.28595449065468337
2022-11-17 07:00:00,0.3687546560384563,0.3248538184410065,0.2865103308972714
2022-11-18 07:00:00,0.3336603305096014,0.32126120294479593,0.2864665334288638
2022-11-21 07:00:00,0.3304777290411202,0.32349011194849964,0.2870290966729022
2022-11-22 07:00:00,0.29944278055053664,0.32538199896537673,0.28756306317950775
2022-11-23 07:00:00,0.289495472975061,0.32538199896537673,0.2875612059945714
2022-11-24 07:00:00,0.27278841576973084,0.31261176400233603,0.2871047016791865
2022-11-25 07:00:00,0.2656694057900422,0.3096623919427094,0.2870914926430022
2022-11-28 07:00:00,0.2820223812816462,0.3247808249557851,0.2856044769327714
2022-11-29 07:00:00,0.2962570660882059,0.33545469245478726,0.2875640484050829
2022-11-30 07:00:00,0.29736317979019505,0.3298992130548437,0.28728013380927836
2022-12-01 07:00:00,0.29915061733408543,0.3267097650176761,0.28503003128136944
2022-12-02 07:00:00,0.3321754163916512,0.3487180830778917,0.2905117267308272
2022-12-05 07:00:00,0.3321754163916512,0.34869284678385265,0.2905115558354402
2022-12-06 07:00:00,0.3804616055826407,0.37072073748029793,0.29684194345831744
2022-12-07 07:00:00,0.38637818906359234,0.37270471759291146,0.29724344881999676
2022-12-08 07:00:00,0.3872498367230852,0.3740318612095138,0.2966402683966707
2022-12-09 07:00:00,0.38711974816804373,0.37350586068949265,0.29525608919702184
2022-12-12 07:00:00,0.38069558699254363,0.37230989586710644,0.2952153124447953
2022-12-13 07:00:00,0.3775201034727783,0.37279106877503587,0.29534972244229774
2022-12-14 07:00:00,0.3729382366893036,0.37306198221300196,0.2953399970392798
2022-12-15 07:00:00,0.3720232128178097,0.37273196982722884,0.29543712688017304
2022-12-16 07:00:00,0.36750884632402353,0.36821396630767855,0.29542966104610857
2022-12-19 07:00:00,0.36847123130345083,0.3675809548667716,0.29544023129222485
2022-12-20 07:00:00,0.3680676841382322,0.3670096161800312,0.2953378319394962
2022-12-21 07:00:00,0.3652175160914581,0.36670892303381586,0.2941522563367509
2022-12-22 07:00:00,0.3612587311926445,0.36576964637828385,0.29265399410528437
2022-12-23 07:00:00,0.3471679453475964,0.3650050449216439,0.2926029883986575
2022-12-26 07:00:00,0.3467571556444772,0.3565905361215272,0.29258941543195605
2022-12-27 07:00:00,0.34665966317528285,0.35618723422310955,0.29254803798149026
2022-12-28 07:00:00,0.34777199657303326,0.35673392513815366,0.29162165382478916
2022-12-29 07:00:00,0.34488174338873223,0.3540953483323896,0.2912884967651189
2022-12-30 07:00:00,0.3461731450175698,0.33797842790252347,0.29140731856416446
2023-01-03 07:00:00,0.3510066684850599,0.33821035368967944,0.29308163502473716
2023-01-04 07:00:00,0.3438471694943391,0.31995106104987003,0.29274855614539114
2023-01-05 07:00:00,0.3449011099254825,0.31569831380670427,0.29304442314360435
2023-01-06 07:00:00,0.3435345148719462,0.30780415055761606,0.2930360091523861
2023-01-09 07:00:00,0.35362081303704507,0.31128447499045225,0.29467284453452863
2023-01-10 07:00:00,0.3302201044547185,0.3044853057314339,0.29439829151373265
2023-01-11 07:00:00,0.32350842396746293,0.30870325815006033,0.2954132192956334
2023-01-12 07:00:00,0.3216313752647903,0.3090681460202647,0.29541005775037465
2023-01-13 07:00:00,0.32014798941053235,0.3078406683272035,0.29562594351108024
2023-01-16 07:00:00,0.2728913551512114,0.30591006021445755,0.29603464755538045
2023-01-17 07:00:00,0.2807779143081241,0.3083892153479749,0.2960539130054566
2023-01-18 07:00:00,0.20991438493884249,0.30467704394694123,0.2955894404182287
2023-01-19 07:00:00,0.2143697539466183,0.3101297789030992,0.29553593236708553
2023-01-27 07:00:00,0.20163198184010453,0.3076956720779283,0.29510676345886694
2023-01-30 07:00:00,0.2327712261441054,0.3173155677857729,0.29692049218771643
2023-01-31 07:00:00,0.2375235776855064,0.31620803528062336,0.29770157729764346
2023-02-01 07:00:00,0.25954546033720927,0.32206172109755105,0.29835303606376234
2023-02-02 07:00:00,0.2618243117412008,0.32002604293716863,0.29589548154410883
2023-02-03 07:00:00,0.2689505369910078,0.3224044682994938,0.29555146436671426
2023-02-06 07:00:00,0.27955939119214374,0.32446516177727963,0.2969537105785978
2023-02-07 07:00:00,0.3115823165270595,0.3385924251302658,0.2976052733498197
2023-02-08 07:00:00,0.31533302406354025,0.3406749404081274,0.29768968036045823
2023-02-09 07:00:00,0.31883980303107917,0.3410574343598463,0.29559632493753357
2023-02-10 07:00:00,0.3202630820872527,0.33931731702817186,0.29599927484273414
2023-02-13 07:00:00,0.3229825980507529,0.33399840008016296,0.2959075042346476
2023-02-14 07:00:00,0.32563514346814587,0.33477908005869333,0.2960557797352532
2023-02-15 07:00:00,0.3255249423272977,0.33465890647700286,0.29575094688136366
2023-02-16 07:00:00,0.3267374952915102,0.3352426181975274,0.2922634293439215
2023-02-17 07:00:00,0.3265715833908399,0.3338292623535418,0.29210957364250784
2023-02-20 07:00:00,0.3242535953333699,0.3339340921321082,0.2922273606104855
2023-02-21 07:00:00,0.31427280495098053,0.3304438351552885,0.29220532998747956
2023-02-22 07:00:00,0.31822963901547735,0.32846780436479417,0.29248011878478775
2023-02-23 07:00:00,0.3166950438834982,0.3283695970310789,0.2924886871123737
2023-02-24 07:00:00,0.31655211163822633,0.3276284784802412,0.29240995030785555
2023-02-27 07:00:00,0.3045672391563099,0.32844489444677694,0.29251132084811166
2023-02-28 07:00:00,0.3048677068713932,0.31551421438456256,0.2919853224643143
2023-03-01 07:00:00,0.29425780002048596,0.30666662740634243,0.2920290044306345
2023-03-02 07:00:00,0.29362023513422164,0.3055993576172553,0.2919386760501842
2023-03-03 07:00:00,0.3035285713574276,0.30931109397120693,0.2929963308969947
2023-03-06 07:00:00,0.2999346985864546,0.28431859678428656,0.2929976074485785
2023-03-07 07:00:00,0.2935353581268612,0.2848497021575876,0.29309733605202687
2023-03-08 07:00:00,0.29311032727779973,0.253997492494016,0.29302390318779564
2023-03-09 07:00:00,0.27833370164959026,0.2504158097380293,0.2931415762755086
2023-03-10 07:00:00,0.2797221826845019,0.24747660145963984,0.29035769307650233
2023-03-13 07:00:00,0.26194140462612403,0.2482425273791442,0.2898863003757741
2023-03-14 07:00:00,0.2544892494118292,0.24880541867316047,0.2898903398348384
2023-03-15 07:00:00,0.23769279329300644,0.24832777957481758,0.2898987829087889
2023-03-16 07:00:00,0.2333201957116583,0.248491137493204,0.28990319865237313
2023-03-17 07:00:00,0.22863390782337673,0.25321190327981635,0.28831775048730246
2023-03-20 07:00:00,0.23923006422152832,0.2706229074619406,0.2913258801311574
2023-03-21 07:00:00,0.2166264135191125,0.2719660669389412,0.29171981569971794
2023-03-22 07:00:00,0.2218266480479249,0.2773459655886378,0.29274386443172445
2023-03-23 07:00:00,0.22726531417507762,0.2792401667382378,0.2932321491808014
2023-03-24 07:00:00,0.22729325481309964,0.28240757034384995,0.29386376707947615
2023-03-27 07:00:00,0.23625610529698612,0.28530015271423054,0.2946961415616443
2023-03-28 07:00:00,0.2359686028491417,0.2854189444381989,0.294324283681494
2023-03-29 07:00:00,0.2359769948149214,0.28548001131746786,0.29410433411489517
2023-03-30 07:00:00,0.23559704016562935,0.2849110317081559,0.294123394805773
2023-03-31 07:00:00,0.23832950767931924,0.28660975064402333,0.2944122743490003
2023-04-03 07:00:00,0.24132646881645892,0.2869780244734452,0.29478365807658674
2023-04-04 07:00:00,0.24206613589978776,0.28118067599228286,0.2949249139100522
2023-04-05 07:00:00,0.23936125358143723,0.2811788680363138,0.29481168141273195
2023-04-06 07:00:00,0.24068572734582966,0.2809502264759718,0.29497709159856067
2023-04-07 07:00:00,0.24315693210835965,0.2825116617700262,0.29525158124441087
2023-04-10 07:00:00,0.24427044071891812,0.2752210740459255,0.2948765188065276
2023-04-11 07:00:00,0.24375612671359936,0.2757426012062106,0.2943867906965343
2023-04-12 07:00:00,0.24370254872675953,0.27047573579961254,0.29438827974868376
2023-04-13 07:00:00,0.24341209937039338,0.2703637702616609,0.2942943090485208
2023-04-14 07:00:00,0.2334189566264942,0.2694165598440736,0.2943020024607494
2023-04-17 07:00:00,0.23335208660728443,0.2670882766762726,0.2937790603761462
2023-04-18 07:00:00,0.2313408461236021,0.2627039782847031,0.29364091428875705
2023-04-19 07:00:00,0.23185962822059897,0.26258864960791656,0.2919349382443963
2023-04-20 07:00:00,0.2299158848889718,0.25347956985800557,0.2919472452074333
2023-04-21 07:00:00,0.2297706085911174,0.25403282282889694,0.2919831542859862
2023-04-24 07:00:00,0.22996399980506918,0.244861629091152,0.2920105282953677
2023-04-25 07:00:00,0.23025614009661968,0.2406717005529018,0.28821710710346704
2023-04-26 07:00:00,0.23306212254802894,0.23372846156184343,0.2884224609089935
2023-04-27 07:00:00,0.2337908081315782,0.2316048164533828,0.28802451790662364
2023-04-28 07:00:00,0.2248234993575341,0.2253915655079002,0.2878242888033259
2023-05-04 07:00:00,0.19280518113283815,0.21958165079521186,0.28873068668550456
2023-05-05 07:00:00,0.19164399674527718,0.20448545131783716,0.2889802406711298
2023-05-08 07:00:00,0.20058436860562273,0.21139196414103714,0.2907447743924319
2023-05-09 07:00:00,0.19508099616694466,0.21028826251302796,0.29055826802593904
2023-05-10 07:00:00,0.18650432608601936,0.20762932147469293,0.2898564731451895
2023-05-11 07:00:00,0.1783313630154243,0.20765067301212203,0.289419881775518
2023-05-12 07:00:00,0.1855261386178954,0.21050145175754906,0.28887152309857433
2023-05-15 07:00:00,0.18822231223771368,0.2116230319091987,0.28914296467117406
2023-05-16 07:00:00,0.19006768047895728,0.21222738337072342,0.28664992920162224
2023-05-17 07:00:00,0.18539088512186172,0.2118688498927001,0.2814628845095882
2023-05-18 07:00:00,0.19247375659450125,0.21660521211761521,0.2819400024056849
2023-05-19 07:00:00,0.19238863642422363,0.21714995797979036,0.2811540132053764
2023-05-22 07:00:00,0.19579149348130684,0.21687126649066094,0.28129886447974584
2023-05-23 07:00:00,0.19370510411725314,0.21686722183288523,0.2812366166167363
2023-05-24 07:00:00,0.18950467791735706,0.2168575889116486,0.28107428000111656
2023-05-25 07:00:00,0.1864946511859729,0.21674057123919638,0.28083071040919383
2023-05-26 07:00:00,0.18882734288012845,0.21783168930168098,0.28075819794278595
2023-05-29 07:00:00,0.19126057169812208,0.21898193911397684,0.2804382278157623
2023-05-30 07:00:00,0.1947918202618899,0.22107605302350125,0.2807580735914632
2023-05-31 07:00:00,0.19602677564131618,0.21502144453316982,0.2806971395656632
2023-06-01 07:00:00,0.19615737624227075,0.2150454174712603,0.28061524900318074
2023-06-02 07:00:00,0.19662280110765373,0.2152029381534839,0.2805866238280251
2023-06-05 07:00:00,0.21460992803111023,0.22476266298560807,0.2816920031834224
2023-06-06 07:00:00,0.21477904896378752,0.22499505928692026,0.2811625211599843
2023-06-07 07:00:00,0.22311372488493347,0.22828130111287534,0.2812506941979314
2023-06-08 07:00:00,0.23652171244985842,0.23564965258094261,0.2814993358963822
2023-06-09 07:00:00,0.23652762372786418,0.23530722865934714,0.2811128144481431
2023-06-12 07:00:00,0.23529449629914923,0.2353422244600394,0.2801684178461093
2023-06-13 07:00:00,0.23726261252056263,0.23654010566756298,0.279869053448621
2023-06-14 07:00:00,0.23744395005426494,0.23107362840187742,0.2798601348913931
2023-06-15 07:00:00,0.22387993858711733,0.20950157109014847,0.27938369017758075
2023-06-16 07:00:00,0.22379646041850162,0.20899682794495458,0.2796179713803631
2023-06-19 07:00:00,0.23020147291454657,0.21440898191808777,0.28146210693127915
2023-06-20 07:00:00,0.23628665322501788,0.21544836175998822,0.2802393761782922
2023-06-21 07:00:00,0.2356762950158405,0.2111334914057784,0.27743076246290466
2023-06-22 07:00:00,0.23210306959399987,0.2068800741037028,0.27743561718766097
2023-06-23 07:00:00,0.2280674127779064,0.2067999676232714,0.27669424864627784
2023-06-26 07:00:00,0.22400803716253448,0.20663261146494996,0.2757117428968849
2023-06-27 07:00:00,0.2231689218761008,0.20656142187580825,0.2757025672217837
2023-06-28 07:00:00,0.224484204742674,0.20497879969535363,0.27557420500469676
2023-06-29 07:00:00,0.21644204184881752,0.20344621935892365,0.2756428745093849
2023-06-30 07:00:00,0.22293900231010427,0.20667631580216375,0.27581733885990256
2023-07-03 07:00:00,0.21920528350404342,0.20669548820891653,0.2755730633303345
2023-07-04 07:00:00,0.21868106123574238,0.2053832413213781,0.2753798665640628
2023-07-05 07:00:00,0.22389260714046794,0.20645297050232111,0.27575458720514406
2023-07-06 07:00:00,0.2284865146596045,0.2069403778618479,0.27612273086065997
2023-07-07 07:00:00,0.2502141303801718,0.2210746451488587,0.2790827598846139
2023-07-10 07:00:00,0.26053786557630476,0.2269151585819174,0.2794996418110758
2023-07-11 07:00:00,0.25816513597470986,0.22678339212004994,0.2772769548280166
2023-07-12 07:00:00,0.2576884924132856,0.22724014835155082,0.2765827087343546
2023-07-13 07:00:00,0.2577686229806081,0.22749464900047786,0.2751544534939579
2023-07-14 07:00:00,0.25705996442087026,0.22700087274797964,0.27513901614723457
2023-07-17 07:00:00,0.24234148016496265,0.22714095057677192,0.27514600061942457
2023-07-18 07:00:00,0.24197477499111497,0.22744191457877605,0.2751298639624702
2023-07-19 07:00:00,0.23864997189370707,0.22906029497763386,0.2758012511031515
2023-07-20 07:00:00,0.22910294604432266,0.23185218201139005,0.27619646827016364
2023-07-21 07:00:00,0.22892574108951338,0.2319038110774103,0.2759728709415001
2023-07-24 07:00:00,0.2291594940961789,0.23143220106483073,0.2756091788403194
2023-07-25 07:00:00,0.24572046307410708,0.24031535323935654,0.27756806012027263
2023-07-26 07:00:00,0.25033073739994527,0.24231187783404987,0.2780706472363626
2023-07-27 07:00:00,0.2512041719354136,0.23743863224029424,0.2781961978858155
2023-07-28 07:00:00,0.24846396777210147,0.23632573840246193,0.2779424036531639
2023-07-31 07:00:00,0.2332852940696991,0.22989918664891718,0.27812595318127414
2023-08-01 07:00:00,0.2263786145324812,0.22941905547021807,0.2781763586947665
2023-08-02 07:00:00,0.2263485232257454,0.22909906473048486,0.27801967770511943
2023-08-03 07:00:00,0.22908332044640986,0.2288267899155319,0.27673763659224765
2023-08-04 07:00:00,0.22923105470680205,0.22672259278423573,0.2758498598218787
2023-08-07 07:00:00,0.22980445138459574,0.22503994546558947,0.27585445525429125
2023-08-08 07:00:00,0.22993086415246428,0.22465814844815016,0.27349746663606206
2023-08-09 07:00:00,0.22947680675440565,0.22524268740764714,0.27348353571716316
2023-08-10 07:00:00,0.236371192485076,0.22501910945225265,0.2742181532375107
2023-08-11 07:00:00,0.23590589617729227,0.22756514784938026,0.27450170140622393
2023-08-14 07:00:00,0.24142832403785333,0.2286978877578215,0.2749683332552405
2023-08-15 07:00:00,0.24150649135872662,0.22852382760087228,0.2747443763808491
2023-08-16 07:00:00,0.2353107006312667,0.22837374528418994,0.2747545051167564
2023-08-17 07:00:00,0.23152038064171057,0.22819284924036023,0.2747535616259959
2023-08-18 07:00:00,0.19756733099252416,0.22601701401983185,0.2747128478289479
2023-08-21 07:00:00,0.18602237093641827,0.22513981856193602,0.27471936037696126
2023-08-22 07:00:00,0.192140830370147,0.22646425643174906,0.27522855541224023
2023-08-23 07:00:00,0.2025622432570524,0.23207485517253637,0.27623686625021315
2023-08-24 07:00:00,0.20236165195260708,0.23243374534238617,0.2760598853666242
2023-08-25 07:00:00,0.20385013872176963,0.2327088879833625,0.2762509780979977
2023-08-28 07:00:00,0.20605388639135244,0.22422224151821651,0.2755451353147903
2023-08-29 07:00:00,0.21105929816717736,0.22553239288122495,0.27594623367856
2023-08-30 07:00:00,0.20310802392484348,0.22151861219095992,0.2759885916122131
2023-08-31 07:00:00,0.19880205461332154,0.21303040883321636,0.2759885916122131
2023-09-05 07:00:00,0.2013550963156627,0.21390505720365113,0.2731546230997594
2023-09-06 07:00:00,0.2009751020432178,0.2137437627743966,0.2720470619095375
2023-09-07 07:00:00,0.17475544956278155,0.21244307850425587,0.27159936441141186
2023-09-08 07:00:00,0.16506348215799843,0.21244423069806975,0.27160093790890527
2023-09-11 07:00:00,0.16662447508382833,0.21308818353449568,0.2697100013485685
2023-09-12 07:00:00,0.17350532510537603,0.21349708596681147,0.2688113241912099
2023-09-13 07:00:00,0.17001826601809858,0.2037697351686039,0.2688499526890378
2023-09-14 07:00:00,0.16970510432528813,0.20007617337470443,0.2688410364547778
2023-09-15 07:00:00,0.17111570996409287,0.20057283927549768,0.2688177218743466
2023-09-18 07:00:00,0.17179690849718204,0.20198351312970253,0.2690531057810337
2023-09-19 07:00:00,0.17245705520322388,0.20239086722589028,0.2690010346365255
2023-09-20 07:00:00,0.17053343135513485,0.2024252877923166,0.2688596456673928
2023-09-21 07:00:00,0.17313498454761195,0.20391068392603315,0.2686660829365946
2023-09-22 07:00:00,0.18984923031905468,0.20945853871599862,0.26979191434715505
2023-09-25 07:00:00,0.18137503325205698,0.20892601933873212,0.2697484584051092
2023-09-26 07:00:00,0.18559747939600799,0.21223620835264664,0.27082326680115354
2023-09-27 07:00:00,0.18281901008876633,0.21297767356034886,0.2694148621869973
2023-09-28 07:00:00,0.18297309987232535,0.2129998008761165,0.2690992469975874
2023-09-29 07:00:00,0.18325177907169443,0.20954393151767495,0.26897100531545354
2023-10-02 07:00:00,0.185739565152529,0.20919082070062567,0.26915242211810847
2023-10-03 07:00:00,0.18564039706562846,0.1904095862854125,0.2687771371113176
